ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	runtime_error	time_adjust	time_taken	total_inds	total_time	unique_inds	unused_search	
10015.0	28.95	7.1425	29.435	19.5275	10015	0	0	100	13	99	67	15	5	16	10	0	0	0.13802552223205566	400	0.13802552223205566	0	100.0	
10015.0	28.8825	6.9851190476190474	28.232142857142858	18.699404761904763	10015	1	64	78	13.0	69.0	47.0	9	5.0	16.0	10.0	0	0	0.06423020362854004	800	0.2022557258605957	0	100.0	
10015.0	31.795	7.026086956521739	28.857971014492755	19.110144927536233	10015	2	119	71	17.0	82.0	55.0	8	5.0	16.0	10.0	0	0	0.05351400375366211	1200	0.2557697296142578	0	100.0	
10015.0	34.935	6.974719101123595	27.719101123595507	18.252808988764045	10015	3	163	84	12.0	69.0	47.0	5	5.0	16.0	10.0	0	0	0.05235719680786133	1600	0.30812692642211914	0	100.0	
10015.0	38.615	6.935828877005347	27.67914438502674	18.205882352941178	10015	4	189	88	12.0	72.0	49.0	6	5.0	16.0	10.0	0	0	0.05486106872558594	2000	0.3629879951477051	0	100.0	
10015.0	39.7125	6.905263157894737	28.110526315789475	18.555263157894736	10015	5	209	100	14.0	91.0	61.0	5	5.0	16.0	10.0	0	0	0.05616402626037598	2400	0.41915202140808105	0	100.0	
10015.0	40.8275	7.037837837837838	28.3	18.71891891891892	10015	6	239	113	15.0	70.0	47.0	9	5.0	16.0	10.0	0	0	0.05563092231750488	2800	0.47478294372558594	0	100.0	
10015.0	43.8775	7.0625	27.535326086956523	18.16304347826087	10015	7	271	118	16.0	66.0	45.0	5	5.0	16.0	10.0	0	0	0.055387020111083984	3200	0.5301699638366699	0	100.0	
10015.0	45.6475	7.043243243243243	27.90810810810811	18.44054054054054	10015	8	301	118	15.0	87.0	59.0	6	5.0	16.0	10.0	0	0	0.05542159080505371	3600	0.5855915546417236	0	100.0	
10015.0	48.58	7.038560411311054	27.267352185089976	17.917737789203084	10015	9	312	118	14.0	70.0	47.0	7	5.0	16.0	10.0	0	0	0.05628514289855957	4000	0.6418766975402832	0	100.0	
10015.0	50.0475	7.169712793733681	27.762402088772845	18.266318537859007	10015	10	329	120	14.0	70.0	47.0	11	5.0	16.0	10.0	0	0	0.05665755271911621	4400	0.6985342502593994	0	100.0	
10015.0	51.8475	7.098445595854923	26.73316062176166	17.533678756476682	10015	11	343	118	13.0	60.0	41.0	8	5.0	16.0	10.0	0	0	0.054241180419921875	4800	0.7527754306793213	0	100.0	
10015.0	53.6975	7.1918158567774935	26.797953964194374	17.537084398976983	10015	12	352	120	15.0	61.0	41.0	13	5.0	16.0	10.0	0	0	0.05434870719909668	5200	0.807124137878418	0	100.0	
10015.0	53.235	7.173913043478261	26.88746803069054	17.575447570332482	10015	13	361	116	16.0	93.0	63.0	10	5.0	16.0	10.0	0	0	0.06764721870422363	5600	0.8747713565826416	0	100.0	
10015.0	54.9275	7.182741116751269	27.111675126903553	17.748730964467004	10015	14	367	111	13.0	64.0	43.0	9	5.0	16.0	10.0	0	0	0.054677486419677734	6000	0.9294488430023193	0	100.0	
10015.0	54.8475	7.229591836734694	27.293367346938776	17.887755102040817	10015	15	375	142	15.0	73.0	49.0	7	5.0	16.0	10.0	0	0	0.05441856384277344	6400	0.9838674068450928	0	100.0	
10015.0	54.425	7.208121827411167	27.631979695431472	18.13705583756345	10015	16	381	122	14.0	73.0	49.0	12	5.0	16.0	10.0	0	0	0.05459904670715332	6800	1.038466453552246	0	100.0	
10015.0	55.215	7.193384223918575	28.236641221374047	18.577608142493638	10015	17	388	130	14.0	84.0	57.0	6	5.0	16.0	10.0	0	0	0.056224822998046875	7200	1.094691276550293	0	100.0	
10015.0	56.5825	7.063451776649746	27.46954314720812	18.068527918781726	10015	18	394	137	14.0	73.0	49.0	6	5.0	16.0	10.0	0	0	0.0549006462097168	7600	1.1495919227600098	0	100.0	
10015.0	55.85	7.207792207792208	28.054545454545455	18.51948051948052	10015	19	409	145	14.0	73.0	49.0	6	5.0	16.0	10.0	0	0	0.05602240562438965	8000	1.2056143283843994	0	100.0	
10015.0	59.1425	7.2264631043257	28.653944020356235	18.977099236641223	10015	20	416	153	13.0	66.0	45.0	6	5.0	16.0	10.0	0	0	0.056708335876464844	8400	1.2623226642608643	0	100.0	
