ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	runtime_error	time_adjust	time_taken	total_inds	total_time	unique_inds	unused_search	
10015.0	36.13333333333333	7.863333333333333	34.97666666666667	24.35333333333333	10015	0	0	79	15	75	53	22	6	21	15	0	0	0.13097143173217773	300	0.13097143173217773	0	100.0	
10015.0	36.71	7.82	35.212	24.492	10015	1	51	81	12.0	74.0	53.0	13	6.0	21.0	15.0	0	0	0.042293548583984375	600	0.1732649803161621	0	100.0	
10015.0	39.973333333333336	7.91254752851711	35.72623574144487	24.840304182509506	10015	2	89	81	13.0	81.0	58.0	8	6.0	21.0	15.0	0	0	0.05765223503112793	900	0.23091721534729004	0	100.0	
10015.0	41.99	7.846441947565543	35.10112359550562	24.40449438202247	10015	3	123	86	13.0	74.0	53.0	12	6.0	21.0	15.0	0	0	0.0437624454498291	1200	0.27467966079711914	0	100.0	
10015.0	45.1	7.988888888888889	35.50370370370371	24.751851851851853	10015	4	154	98	15.0	83.0	59.0	6	6.0	22.0	15.0	0	0	0.04430961608886719	1500	0.31898927688598633	0	100.0	
10015.0	47.75666666666667	8.04	36.67636363636364	25.578181818181818	10015	5	180	105	13.0	78.0	56.0	10	6.0	21.0	15.0	0	0	0.04826068878173828	1800	0.3672499656677246	0	100.0	
10015.0	50.593333333333334	8.138686131386862	37.40875912408759	26.094890510948904	10015	6	207	115	13.0	85.0	61.0	6	6.0	21.0	15.0	0	0	0.04681205749511719	2100	0.4140620231628418	0	100.0	
10015.0	51.986666666666665	7.992753623188406	36.322463768115945	25.340579710144926	10015	7	232	119	13.0	92.0	66.0	8	6.0	21.0	15.0	0	0	0.04667401313781738	2400	0.4607360363006592	0	100.0	
10015.0	52.24	7.8464285714285715	35.2	24.492857142857144	10015	8	253	146	14.0	92.0	66.0	9	6.0	21.0	15.0	0	0	0.04595041275024414	2700	0.5066864490509033	0	100.0	
10015.0	52.7	7.93006993006993	35.83216783216783	25.02097902097902	10015	9	268	126	14.0	79.0	56.0	16	6.0	21.0	15.0	0	0	0.047670602798461914	3000	0.5543570518493652	0	100.0	
10015.0	53.57333333333333	8.007067137809187	36.33922261484099	25.363957597173144	10015	10	286	136	13.0	87.0	62.0	16	6.0	21.0	15.0	0	0	0.048067569732666016	3300	0.6024246215820312	0	100.0	
10015.0	55.266666666666666	8.112676056338028	37.179577464788736	25.87676056338028	10015	11	303	157	15.0	98.0	70.0	13	6.0	21.0	15.0	0	0	0.057562828063964844	3600	0.6599874496459961	0	100.0	
10015.0	57.00666666666667	8.091872791519435	36.791519434628974	25.664310954063605	10015	12	321	157	14.0	98.0	70.0	13	6.0	21.0	15.0	0	0	0.04691195487976074	3900	0.7068994045257568	0	100.0	
10015.0	58.67333333333333	8.086505190311419	37.20415224913495	26.02076124567474	10015	13	333	143	13.0	77.0	55.0	14	6.0	21.0	15.0	0	0	0.04823470115661621	4200	0.755134105682373	0	100.0	
10015.0	59.13	7.927797833935018	36.20938628158845	25.27797833935018	10015	14	357	146	14.0	89.0	63.0	5	6.0	21.0	15.0	0	0	0.0462346076965332	4500	0.8013687133789062	0	100.0	
10015.0	62.416666666666664	7.731034482758621	34.4551724137931	24.00344827586207	10015	15	368	136	13.0	70.0	49.0	11	6.0	21.0	15.0	0	0	0.045566558837890625	4800	0.8469352722167969	0	100.0	
10015.0	65.93	7.819787985865724	34.936395759717314	24.385159010600706	10015	16	386	158	12.0	70.0	50.0	9	6.0	21.0	15.0	0	0	0.0453643798828125	5100	0.8922996520996094	0	100.0	
10015.0	70.99	7.819112627986348	34.66894197952218	24.22184300341297	10015	17	394	158	15.0	77.0	55.0	14	6.0	21.0	15.0	0	0	0.04718661308288574	5400	0.9394862651824951	0	100.0	
10015.0	69.87666666666667	7.680272108843537	34.37074829931973	23.952380952380953	10015	18	401	155	13.0	93.0	65.0	13	6.0	21.0	15.0	0	0	0.04535961151123047	5700	0.9848458766937256	0	100.0	
10015.0	69.45666666666666	7.678082191780822	34.602739726027394	24.123287671232877	10015	19	410	160	16.0	88.0	63.0	14	6.0	21.0	15.0	0	0	0.04536032676696777	6000	1.0302062034606934	0	100.0	
10015.0	72.52333333333333	7.6305084745762715	34.186440677966104	23.7864406779661	10015	20	416	176	15.0	88.0	63.0	14	6.0	21.0	15.0	0	0	0.045667409896850586	6300	1.075873613357544	0	100.0	
10015.0	76.27	8.07457627118644	36.75932203389831	25.664406779661018	10015	21	422	177	13.0	84.0	59.0	17	6.0	21.0	15.0	0	0	0.060660362243652344	6600	1.1365339756011963	0	100.0	
10015.0	80.02333333333333	8.10204081632653	37.63945578231292	26.316326530612244	10015	22	429	179	16.0	97.0	69.0	8	6.0	21.0	15.0	0	0	0.048247575759887695	6900	1.184781551361084	0	100.0	
10015.0	71.68	8.024647887323944	36.54577464788732	25.66549295774648	10015	23	446	180	15.0	85.0	61.0	11	6.0	21.0	15.0	0	0	0.04669332504272461	7200	1.2314748764038086	0	100.0	
10015.0	76.74	8.091525423728813	36.538983050847456	25.647457627118644	10015	24	452	181	17.0	130.0	93.0	17	6.0	21.0	15.0	0	0	0.049898624420166016	7500	1.2813735008239746	0	100.0	
10015.0	72.90333333333334	8.017241379310345	36.37241379310345	25.55862068965517	10015	25	463	188	17.0	130.0	93.0	12	6.0	21.0	15.0	0	0	0.051705121994018555	7800	1.3330786228179932	0	100.0	
10015.0	75.0	7.951388888888889	36.229166666666664	25.39236111111111	10015	26	476	199	13.0	77.0	55.0	19	6.0	21.0	15.0	0	0	0.0491633415222168	8100	1.38224196434021	0	100.0	
10015.0	72.00666666666666	8.090592334494774	36.59581881533101	25.644599303135887	10015	27	490	198	16.0	93.0	66.0	13	6.0	21.0	15.0	0	0	0.049483299255371094	8400	1.431725263595581	0	100.0	
10015.0	75.09333333333333	7.996587030716723	36.215017064846414	25.331058020477816	10015	28	498	188	14.0	79.0	56.0	18	6.0	21.0	15.0	0	0	0.04952549934387207	8700	1.4812507629394531	0	100.0	
10015.0	71.97333333333333	8.198653198653199	37.05050505050505	25.845117845117844	10015	29	502	190	17.0	85.0	61.0	11	6.0	21.0	15.0	0	0	0.05298757553100586	9000	1.534238338470459	0	100.0	
10015.0	71.58666666666667	7.945392491467577	35.42320819112628	24.737201365187712	10015	30	510	197	14.0	92.0	66.0	12	6.0	21.0	15.0	0	0	0.06110382080078125	9300	1.5953421592712402	0	100.0	
10015.0	70.57666666666667	7.861111111111111	34.333333333333336	24.038194444444443	10015	31	523	196	12.0	81.0	58.0	15	6.0	21.0	15.0	0	0	0.04939699172973633	9600	1.6447391510009766	0	100.0	
10015.0	71.05333333333333	7.818791946308725	34.12751677852349	23.885906040268456	10015	32	526	194	13.0	67.0	48.0	19	6.0	21.0	15.0	0	0	0.04957389831542969	9900	1.6943130493164062	0	100.0	
10015.0	67.83	7.825938566552901	34.075085324232084	23.832764505119453	10015	33	534	194	15.0	88.0	63.0	8	6.0	21.0	15.0	0	0	0.04754781723022461	10200	1.7418608665466309	0	100.0	
10015.0	68.66666666666667	7.945017182130584	35.40893470790378	24.72852233676976	10015	34	544	182	14.0	88.0	63.0	16	6.0	21.0	15.0	0	0	0.05014228820800781	10500	1.7920031547546387	0	100.0	
10015.0	74.89333333333333	8.179661016949153	37.45762711864407	26.26101694915254	10015	35	550	188	14.0	88.0	63.0	15	6.0	21.0	15.0	0	0	0.05114245414733887	10800	1.8431456089019775	0	100.0	
10015.0	73.37333333333333	8.180272108843537	36.935374149659864	25.85374149659864	10015	36	557	182	14.0	84.0	59.0	14	6.0	21.0	15.0	0	0	0.050431251525878906	11100	1.8935768604278564	0	100.0	
10015.0	77.62666666666667	8.300341296928327	37.55290102389078	26.286689419795223	10015	37	565	180	15.0	72.0	50.0	11	6.0	21.0	15.0	0	0	0.04880118370056152	11400	1.942378044128418	0	100.0	
10015.0	83.72333333333333	8.273356401384083	37.273356401384085	26.06228373702422	10015	38	577	187	14.0	81.0	57.0	4	6.0	21.0	15.0	0	0	0.0481867790222168	11700	1.9905648231506348	0	100.0	
10015.0	82.48666666666666	8.408163265306122	38.86054421768708	27.20408163265306	10015	39	584	185	14.0	81.0	58.0	9	6.0	21.0	15.0	0	0	0.0599665641784668	12000	2.0505313873291016	0	100.0	
10015.0	84.82333333333334	8.333333333333334	38.89003436426117	27.216494845360824	10015	40	594	171	15.0	88.0	63.0	13	6.0	21.0	15.0	0	0	0.05117058753967285	12300	2.1017019748687744	0	100.0	
10015.0	84.99333333333334	8.496621621621621	40.08783783783784	28.111486486486488	10015	41	599	174	15.0	82.0	59.0	19	6.0	21.0	15.0	0	0	0.05236482620239258	12600	2.154066801071167	0	100.0	
10015.0	88.44666666666667	8.496621621621621	40.148648648648646	28.19256756756757	10015	42	604	189	16.0	88.0	63.0	19	6.0	21.0	15.0	0	0	0.05219268798828125	12900	2.2062594890594482	0	100.0	
10015.0	90.31333333333333	8.506666666666666	39.983333333333334	28.12	10015	43	605	188	17	91	65	20	6	21	15	0	0	0.053229570388793945	13200	2.259489059448242	0	100.0	
10015.0	91.69	8.295302013422818	38.486577181208055	27.026845637583893	10015	44	608	188	16.0	87.0	62.0	7	6.0	21.0	15.0	0	0	0.05141282081604004	13500	2.3109018802642822	0	100.0	
10015.0	88.79333333333334	8.128378378378379	38.398648648648646	26.966216216216218	10015	45	613	186	16.0	103.0	73.0	18	6.0	21.0	15.0	0	0	0.053484201431274414	13800	2.3643860816955566	0	100.0	
10015.0	89.64333333333333	8.262626262626263	37.804713804713806	26.531986531986533	10015	46	617	177	16.0	103.0	73.0	20	6.0	21.0	15.0	0	0	0.05569171905517578	14100	2.4200778007507324	0	100.0	
10015.0	88.18333333333334	8.071672354948806	36.358361774744026	25.43003412969283	10015	47	625	180	16.0	91.0	64.0	12	6.0	21.0	15.0	0	0	0.05550789833068848	14400	2.475585699081421	0	100.0	
10015.0	86.86666666666666	7.986486486486487	36.21621621621622	25.320945945945947	10015	48	630	188	16.0	92.0	65.0	11	6.0	21.0	15.0	0	0	0.06835317611694336	14700	2.5439388751983643	0	100.0	
10015.0	93.05	8.226666666666667	38.416666666666664	26.976666666666667	10015	49	631	183	15	75	54	23	6	21	15	0	0	0.05813026428222656	15000	2.602069139480591	0	100.0	
10015.0	93.43666666666667	8.240802675585284	39.14046822742475	27.51505016722408	10015	50	633	184	16.0	87.0	62.0	16	6.0	21.0	15.0	0	0	0.05520439147949219	15300	2.657273530960083	0	100.0	
