ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	runtime_error	time_adjust	time_taken	total_inds	total_time	unique_inds	unused_search	
10015.0	25.748	7.118	25.242	17.278	10015	0	0	87	16	86	58	12	5	11	8	0	0	0.1151585578918457	500	0.1151585578918457	0	100.0	
10015.0	26.226	7.048498845265589	24.97921478060046	17.124711316397228	10015	1	68	87	15.0	86.0	58.0	6	5.0	11.0	8.0	0	0	0.05152583122253418	1000	0.16668438911437988	0	100.0	
10015.0	26.652	7.106635071090047	24.386255924170616	16.72748815165877	10015	2	147	82	14.0	86.0	58.0	5	5.0	11.0	8.0	0	0	0.03971147537231445	1500	0.20639586448669434	0	100.0	
10014.988425925925	29.244	7.074074074074074	24.712962962962962	16.92824074074074	10010	3	216	110	13.0	86.0	58.0	2	5.0	11.0	8.0	0	0	0.03965926170349121	2000	0.24605512619018555	0	100.0	
10014.967320261438	32.522	7.206971677559912	25.396514161220043	17.389978213507625	10010	4	258	110	15.0	86.0	58.0	6	5.0	11.0	8.0	0	0	0.04297828674316406	2500	0.2890334129333496	0	100.0	
10014.944812362031	34.62	7.264900662251655	24.944812362030905	17.15011037527594	10010	5	306	114	15.0	86.0	58.0	3	5.0	11.0	8.0	0	0	0.041217803955078125	3000	0.33025121688842773	0	100.0	
10014.892008639308	36.502	7.254859611231102	25.071274298056156	17.23974082073434	10010	6	344	110	16.0	69.0	47.0	3	5.0	11.0	8.0	0	0	0.040938377380371094	3500	0.37118959426879883	0	100.0	
10014.658848614072	39.394	7.405117270788913	26.257995735607675	18.053304904051174	10010	7	376	114	17.0	69.0	47.0	6	5.0	11.0	8.0	0	0	0.04497885704040527	4000	0.4161684513092041	0	100.0	
10014.503239740821	41.52	7.42548596112311	25.946004319654428	17.896328293736502	10010	8	414	116	17.0	63.0	43.0	7	5.0	11.0	8.0	0	0	0.04477071762084961	4500	0.4609391689300537	0	100.0	
10014.229166666666	43.77	7.595833333333333	27.545833333333334	18.939583333333335	10010	9	435	139	16.0	87.0	59.0	7	5.0	11.0	8.0	0	0	0.04837536811828613	5000	0.5093145370483398	0	100.0	
10014.177083333334	46.0	7.6625	27.772916666666667	19.110416666666666	10010	10	456	119	17.0	93.0	63.0	9	5.0	11.0	8.0	0	0	0.049993276596069336	5500	0.5593078136444092	0	100.0	
10013.892276422765	49.642	7.7682926829268295	27.971544715447155	19.247967479674795	10010	11	465	124	17.0	93.0	63.0	10	5.0	11.0	8.0	0	0	0.06507205963134766	6000	0.6243798732757568	0	100.0	
10013.690721649484	50.242	8.014432989690722	29.455670103092782	20.2680412371134	10010	12	481	135	16.0	99.0	67.0	6	5.0	11.0	8.0	0	0	0.05314779281616211	6500	0.677527666091919	0	100.0	
10013.474226804125	52.014	8.204123711340205	29.684536082474228	20.44123711340206	10000	13	497	123	17.0	90.0	61.0	5	5.0	11.0	8.0	0	0	0.05648207664489746	7000	0.7340097427368164	0	100.0	
10013.196721311475	53.576	8.192622950819672	29.90983606557377	20.55532786885246	10000	14	510	126	17.0	92.0	62.0	6	5.0	11.0	8.0	0	0	0.05600237846374512	7500	0.7900121212005615	0	100.0	
10012.864372469636	54.256	8.149797570850202	29.805668016194332	20.5	10000	15	517	126	16.0	87.0	59.0	6	5.0	11.0	8.0	0	0	0.05869436264038086	8000	0.8487064838409424	0	100.0	
10012.434607645875	54.916	8.372233400402415	31.036217303822937	21.34004024144869	10000	16	521	150	17.0	90.0	61.0	12	5.0	11.0	8.0	0	0	0.06204819679260254	8500	0.9107546806335449	0	100.0	
10012.723577235773	57.576	8.351626016260163	31.35569105691057	21.554878048780488	10000	17	530	146	17.0	72.0	49.0	12	5.0	11.0	8.0	0	0	0.07241320610046387	9000	0.9831678867340088	0	100.0	
10012.46963562753	58.076	8.392712550607287	31.639676113360323	21.738866396761132	10000	18	537	162	17.0	99.0	67.0	5	5.0	11.0	8.0	0	0	0.06307196617126465	9500	1.0462398529052734	0	100.0	
10012.297570850202	62.276	8.487854251012147	32.03846153846154	22.006072874493928	10000	19	544	162	17.0	99.0	67.0	9	5.0	11.0	8.0	0	0	0.06405401229858398	10000	1.1102938652038574	0	100.0	
10012.444444444445	62.26	8.72121212121212	32.28484848484848	22.165656565656565	10000	20	550	162	17.0	80.0	54.0	13	5.0	11.0	8.0	0	0	0.06419682502746582	10500	1.1744906902313232	0	100.0	
10012.59072580645	66.598	8.786290322580646	33.36088709677419	22.905241935483872	10000	21	555	163	17.0	81.0	55.0	8	5.0	11.0	8.0	0	0	0.0653681755065918	11000	1.239858865737915	0	100.0	
10012.439271255062	66.794	8.850202429149798	32.983805668016196	22.635627530364374	10000	22	562	164	17.0	78.0	53.0	16	5.0	14.0	10.0	0	0	0.06615352630615234	11500	1.3060123920440674	0	100.0	
10012.210953346856	71.398	8.886409736308316	33.37931034482759	22.896551724137932	10000	23	570	180	17.0	80.0	54.0	9	5.0	14.0	10.0	0	0	0.07627081871032715	12000	1.3822832107543945	0	100.0	
10012.379032258064	71.756	8.9375	32.971774193548384	22.618951612903224	10000	24	575	175	17.0	81.0	55.0	17	5.0	11.0	8.0	0	0	0.06704878807067871	12500	1.4493319988250732	0	100.0	
10012.128514056225	73.294	9.106425702811245	33.91566265060241	23.253012048192772	10000	25	578	192	17.0	69.0	47.0	16	5.0	11.0	8.0	0	0	0.06673169136047363	13000	1.5160636901855469	0	100.0	
10011.733870967742	77.086	9.090725806451612	34.840725806451616	23.893145161290324	10000	26	583	192	17.0	90.0	61.0	14	5.0	11.0	8.0	0	0	0.07094311714172363	13500	1.5870068073272705	0	100.0	
10011.975806451614	77.404	9.221774193548388	34.82056451612903	23.856854838709676	10000	27	588	196	17.0	90.0	61.0	14	5.0	11.0	8.0	0	0	0.06922173500061035	14000	1.6562285423278809	0	100.0	
10011.934826883911	81.402	9.219959266802444	35.72708757637474	24.5050916496945	10000	28	598	196	17.0	102.0	69.0	14	5.0	11.0	8.0	0	0	0.07097172737121582	14500	1.7272002696990967	0	100.0	
10012.022357723577	81.836	9.197154471544716	34.88211382113821	23.928861788617887	10000	29	607	194	17.0	96.0	65.0	6	5.0	14.0	10.0	0	0	0.08059334754943848	15000	1.8077936172485352	0	100.0	
10011.734279918865	81.368	9.316430020283976	35.99797160243408	24.65314401622718	10000	30	615	196	17.0	96.0	65.0	11	5.0	11.0	8.0	0	0	0.07335352897644043	15500	1.8811471462249756	0	100.0	
10011.82092555332	84.692	9.434607645875252	36.93561368209256	25.309859154929576	10000	31	619	196	17.0	90.0	61.0	20	5.0	11.0	8.0	0	0	0.07478547096252441	16000	1.9559326171875	0	100.0	
10011.811740890687	85.804	9.653846153846153	38.22874493927125	26.16599190283401	10000	32	626	190	17.0	102.0	69.0	9	5.0	11.0	8.0	0	0	0.07723617553710938	16500	2.0331687927246094	0	100.0	
10011.851106639839	92.928	9.631790744466802	38.561368209255534	26.398390342052313	10000	33	630	199	17.0	114.0	77.0	11	5.0	14.0	10.0	0	0	0.07645249366760254	17000	2.109621286392212	0	100.0	
10011.886409736308	91.694	9.663286004056795	38.697768762677484	26.472616632860042	10000	34	638	199	17.0	96.0	65.0	12	5.0	14.0	10.0	0	0	0.07903623580932617	17500	2.188657522201538	0	100.0	
10011.747474747475	92.97	9.612121212121211	38.343434343434346	26.226262626262628	10000	35	644	199	17.0	96.0	65.0	13	5.0	14.0	10.0	0	0	0.08860373497009277	18000	2.277261257171631	0	100.0	
10011.857142857143	96.15	9.489795918367347	37.68571428571428	25.781632653061223	10000	36	655	199	17.0	87.0	59.0	16	5.0	14.0	10.0	0	0	0.07585716247558594	18500	2.353118419647217	0	100.0	
10011.629098360656	98.724	9.614754098360656	37.94467213114754	25.94467213114754	10000	37	668	200	17.0	96.0	65.0	15	5.0	11.0	8.0	0	0	0.0790102481842041	19000	2.432128667831421	0	100.0	
10011.584867075664	99.662	9.674846625766872	38.488752556237216	26.323108384458077	10000	38	680	198	17.0	99.0	67.0	13	5.0	14.0	10.0	0	0	0.07868361473083496	19500	2.510812282562256	0	100.0	
10011.690427698575	105.604	9.70264765784114	39.35845213849287	26.90224032586558	10000	39	690	198	17.0	99.0	67.0	6	5.0	11.0	8.0	0	0	0.07973361015319824	20000	2.590545892715454	0	100.0	
10011.656565656565	108.15	9.757575757575758	39.44040404040404	26.97171717171717	10000	40	696	199	17.0	99.0	67.0	19	5.0	16.0	11.0	0	0	0.09008955955505371	20500	2.680635452270508	0	100.0	
10011.959595959595	108.57	9.812121212121212	40.127272727272725	27.436363636363637	10000	41	702	200	17.0	105.0	71.0	17	5.0	14.0	10.0	0	0	0.08036303520202637	21000	2.760998487472534	0	100.0	
10011.69028340081	111.87	9.696356275303645	39.52834008097166	26.991902834008098	10000	42	709	200	17.0	105.0	71.0	17	5.0	11.0	8.0	0	0	0.0782618522644043	21500	2.8392603397369385	0	100.0	
10011.636363636364	115.642	9.975757575757576	40.432323232323235	27.57979797979798	10000	43	715	196	17.0	93.0	63.0	20	5.0	16.0	11.0	0	0	0.08068633079528809	22000	2.9199466705322266	0	100.0	
10011.816326530612	114.962	10.124489795918368	40.93265306122449	27.922448979591838	10000	44	726	199	17.0	90.0	61.0	22	5.0	16.0	11.0	0	0	0.08214092254638672	22500	3.0020875930786133	0	100.0	
10011.761133603239	113.928	10.224696356275304	41.53238866396761	28.329959514170042	10000	45	733	199	17.0	108.0	73.0	19	5.0	16.0	11.0	0	0	0.09316015243530273	23000	3.095247745513916	0	100.0	
10011.69387755102	112.932	10.012244897959183	41.03061224489796	27.985714285714284	10000	46	744	199	17.0	111.0	74.0	21	5.0	16.0	11.0	0	0	0.08306384086608887	23500	3.178311586380005	0	100.0	
10011.489795918367	115.62	10.146938775510204	41.71632653061224	28.43877551020408	10000	47	755	198	17.0	114.0	77.0	17	5.0	16.0	11.0	0	0	0.08585190773010254	24000	3.2641634941101074	0	100.0	
10011.483739837398	112.338	9.689024390243903	39.26219512195122	26.784552845528456	10000	48	764	198	17.0	114.0	77.0	16	5.0	16.0	11.0	0	0	0.08217906951904297	24500	3.3463425636291504	0	100.0	
10011.704081632653	109.708	9.56326530612245	37.844897959183676	25.83061224489796	10000	49	775	196	17.0	96.0	65.0	7	5.0	14.0	10.0	0	0	0.07937335968017578	25000	3.425715923309326	0	100.0	
10011.829268292682	108.664	9.947154471544716	39.41260162601626	26.916666666666668	10000	50	784	200	17.0	105.0	71.0	17	5.0	11.0	8.0	0	0	0.07915806770324707	25500	3.5048739910125732	0	100.0	
10011.61943319838	108.946	10.145748987854251	40.08097165991903	27.358299595141702	10000	51	791	199	17.0	99.0	67.0	23	5.0	14.0	10.0	0	0	0.09198474884033203	26000	3.5968587398529053	0	100.0	
10011.636363636364	111.022	9.947474747474747	40.2989898989899	27.498989898989898	10000	52	797	200	17.0	105.0	71.0	19	5.0	15.0	11.0	0	0	0.08496356010437012	26500	3.6818222999572754	0	100.0	
10011.626016260163	106.894	10.3130081300813	42.2520325203252	28.81910569105691	10000	53	806	199	17.0	93.0	63.0	19	5.0	14.0	10.0	0	0	0.08380413055419922	27000	3.7656264305114746	0	100.0	
10011.738683127573	106.84	10.275720164609053	41.388888888888886	28.24074074074074	10000	54	821	200	17.0	99.0	67.0	10	5.0	14.0	10.0	0	0	0.07969880104064941	27500	3.845325231552124	0	100.0	
10011.788617886179	105.868	9.989837398373984	40.78861788617886	27.83739837398374	10000	55	830	198	17.0	99.0	67.0	14	5.0	11.0	8.0	0	0	0.08146500587463379	28000	3.926790237426758	0	100.0	
