ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	runtime_error	time_adjust	time_taken	total_inds	total_time	unique_inds	unused_search	
10014.74	14.976	6.41	13.978	10.094	9995	0	0	60	14	55	40	6	4	6	4	0	0	0.2164630889892578	500	0.2164630889892578	0	100.0	
10014.465174129353	15.852	6.460199004975125	14.373134328358208	10.32587064676617	9995	1	99	60	14.0	55.0	40.0	3	4.0	6.0	4.0	0	0	0.11507987976074219	1000	0.33154296875	0	100.0	
10014.157043879908	18.108	6.706697459584295	15.147806004618937	10.893764434180138	9995	2	167	60	14.0	55.0	40.0	2	4.0	6.0	4.0	0	0	0.13129806518554688	1500	0.4628410339355469	0	100.0	
10013.506787330316	19.102	6.653846153846154	14.947963800904978	10.737556561085972	9995	3	226	62	13.0	42.0	31.0	1	4.0	6.0	4.0	0	0	0.16833901405334473	2000	0.6311800479888916	0	100.0	
10012.607223476298	21.56	6.690744920993228	15.772009029345373	11.329571106094809	9995	4	284	71	12.0	42.0	31.0	1	4.0	6.0	4.0	0	0	0.17125821113586426	2500	0.8024382591247559	0	100.0	
10011.820128479658	23.712	6.8137044967880085	16.751605995717345	12.029978586723768	9995	5	318	61	13.0	56.0	40.0	3	4.0	6.0	4.0	0	0	0.20593881607055664	3000	1.0083770751953125	0	100.0	
10010.804347826086	26.264	7.069565217391304	17.917391304347827	12.882608695652173	9995	6	359	69	16.0	54.0	40.0	2	4.0	6.0	4.0	0	0	0.2286219596862793	3500	1.2369990348815918	0	100.0	
10010.21052631579	28.368	7.145263157894737	18.48421052631579	13.263157894736842	9995	7	385	72	15.0	51.0	37.0	3	4.0	6.0	4.0	0	0	0.2556607723236084	4000	1.4926598072052002	0	100.0	
10008.90625	31.974	7.654166666666667	20.816666666666666	14.95625	9995	8	406	90	15.0	59.0	43.0	5	4.0	6.0	4.0	0	0	0.30102992057800293	4500	1.7936897277832031	0	100.0	
10007.154811715482	34.94	7.903765690376569	22.244769874476987	15.976987447698745	9995	9	429	95	15.0	59.0	42.0	4	4.0	6.0	4.0	0	0	0.3626289367675781	5000	2.1563186645507812	0	100.0	
10007.459349593495	35.986	7.829268292682927	21.945121951219512	15.790650406504065	9995	10	438	105	16.0	50.0	37.0	5	4.0	6.0	4.0	0	0	0.34638285636901855	5500	2.5027015209198	0	100.0	
10006.721649484536	36.654	7.9154639175257735	22.263917525773195	16.051546391752577	9995	11	454	95	16.0	51.0	38.0	6	4.0	6.0	4.0	0	0	0.3562946319580078	6000	2.8589961528778076	0	100.0	
10006.465696465697	39.232	7.98960498960499	22.488565488565488	16.237006237006238	9995	12	474	85	17.0	58.0	43.0	5	4.0	6.0	4.0	0	0	0.36321091651916504	6500	3.2222070693969727	0	100.0	
10005.485829959514	43.164	8.068825910931174	22.813765182186234	16.44331983805668	9995	13	481	84	16.0	54.0	40.0	4	4.0	6.0	4.0	0	0	0.3921794891357422	7000	3.614386558532715	0	100.0	
10004.828973843058	43.336	8.173038229376257	23.2897384305835	16.826961770623743	9995	14	485	89	15.0	52.0	38.0	9	4.0	6.0	4.0	0	0	0.42351436614990234	7500	4.037900924682617	0	100.0	
10005.325865580447	43.578	8.038696537678208	22.792260692464357	16.4847250509165	9995	15	495	96	14.0	50.0	36.0	6	4.0	6.0	4.0	0	0	0.39161229133605957	8000	4.429513216018677	0	100.0	
10005.0	43.396	8.057026476578411	22.767820773930755	16.4847250509165	9995	16	505	99	17.0	58.0	43.0	7	4.0	6.0	4.0	0	0	0.39580845832824707	8500	4.825321674346924	0	100.0	
10005.516194331984	43.414	8.149797570850202	23.09311740890688	16.718623481781375	9995	17	512	99	17.0	58.0	43.0	8	4.0	6.0	4.0	0	0	0.39133644104003906	9000	5.216658115386963	0	100.0	
10006.053169734152	45.162	8.173824130879346	23.16155419222904	16.766871165644172	9995	18	524	94	16.0	57.0	42.0	5	4.0	6.0	4.0	0	0	0.3776204586029053	9500	5.594278573989868	0	100.0	
10005.224032586559	46.986	7.987780040733197	22.527494908350306	16.311608961303463	9995	19	534	97	16.0	57.0	42.0	4	4.0	6.0	4.0	0	0	0.41681456565856934	10000	6.0110931396484375	0	100.0	
10003.80612244898	47.322	8.3	23.851020408163265	17.29591836734694	9995	20	545	99	17.0	58.0	43.0	9	4.0	6.0	4.0	0	0	0.42868995666503906	10500	6.439783096313477	0	100.0	
10003.26923076923	48.712	8.544534412955466	24.939271255060728	18.09514170040486	9995	21	552	102	16.0	54.0	40.0	7	5.0	9.0	6.0	0	0	0.44800901412963867	11000	6.887792110443115	0	100.0	
10002.867203219315	50.032	8.587525150905433	24.841046277665995	18.046277665995976	9995	22	556	111	17.0	58.0	43.0	7	4.0	6.0	4.0	0	0	0.4591703414916992	11500	7.3469624519348145	0	100.0	
10003.969696969696	49.554	8.458585858585858	24.387878787878787	17.6989898989899	9995	23	562	112	16.0	54.0	40.0	9	4.0	6.0	4.0	0	0	0.4309520721435547	12000	7.777914524078369	0	100.0	
10003.155241935483	51.186	8.558467741935484	24.693548387096776	17.949596774193548	9995	24	567	124	17.0	58.0	43.0	15	4.0	6.0	4.0	0	0	0.4727749824523926	12500	8.250689506530762	0	100.0	
10003.27935222672	52.978	8.576923076923077	24.746963562753038	17.965587044534413	9995	25	574	133	17.0	58.0	43.0	6	5.0	9.0	6.0	0	0	0.4496917724609375	13000	8.7003812789917	0	100.0	
10003.608870967742	56.416	8.725806451612904	25.237903225806452	18.368951612903224	9995	26	579	144	17.0	59.0	43.0	9	5.0	9.0	6.0	0	0	0.44394826889038086	13500	9.14432954788208	0	100.0	
10003.757575757576	60.29	8.856565656565657	25.955555555555556	18.892929292929292	9995	27	585	153	17.0	58.0	43.0	8	4.0	6.0	4.0	0	0	0.4409816265106201	14000	9.5853111743927	0	100.0	
10004.364919354839	60.794	8.673387096774194	25.125	18.280241935483872	9995	28	590	175	17.0	58.0	43.0	12	4.0	6.0	4.0	0	0	0.44580554962158203	14500	10.031116724014282	0	100.0	
10004.487951807228	63.69	8.73293172690763	25.3714859437751	18.455823293172692	9995	29	593	155	17.0	67.0	49.0	12	4.0	6.0	4.0	0	0	0.4283931255340576	15000	10.45950984954834	0	100.0	
10003.883299798792	68.96	8.778672032193159	25.58953722334004	18.585513078470825	9995	30	597	182	17.0	63.0	46.0	13	4.0	6.0	4.0	0	0	0.4408268928527832	15500	10.900336742401123	0	100.0	
10003.906882591093	70.994	8.947368421052632	26.222672064777328	19.0668016194332	9995	31	604	182	17.0	63.0	46.0	5	4.0	6.0	4.0	0	0	0.4386250972747803	16000	11.338961839675903	0	100.0	
10003.34	78.738	8.964	26.224	19.11	9995	32	605	188	17	60	44	14	4	6	4	0	0	0.4562544822692871	16500	11.79521632194519	0	100.0	
10002.911646586346	83.318	9.050200803212851	26.759036144578314	19.481927710843372	9995	33	608	187	17.0	60.0	44.0	12	4.0	6.0	4.0	0	0	0.48042726516723633	17000	12.275643587112427	0	100.0	
10002.806841046278	82.626	9.040241448692154	26.736418511066397	19.43460764587525	9995	34	612	191	17.0	60.0	44.0	12	4.0	6.0	4.0	0	0	0.4608602523803711	17500	12.736503839492798	0	100.0	
10002.795591182365	81.644	8.975951903807616	26.35671342685371	19.148296593186373	9995	35	614	199	17.0	61.0	44.0	12	4.0	6.0	4.0	0	0	0.4659147262573242	18000	13.202418565750122	0	100.0	
10003.175403225807	86.756	8.891129032258064	26.068548387096776	18.967741935483872	9995	36	619	189	17.0	61.0	45.0	16	4.0	6.0	4.0	0	0	0.4498279094696045	18500	13.652246475219727	0	100.0	
10003.461538461539	83.264	8.955465587044534	26.342105263157894	19.178137651821864	9995	37	626	190	17.0	58.0	43.0	14	4.0	6.0	4.0	0	0	0.46222591400146484	19000	14.114472389221191	0	100.0	
10003.481781376518	83.732	8.775303643724696	25.58097165991903	18.60931174089069	9995	38	633	190	17.0	64.0	46.0	17	5.0	9.0	6.0	0	0	0.4447593688964844	19500	14.559231758117676	0	100.0	
10003.283132530121	80.99	8.897590361445783	26.076305220883533	18.983935742971887	9995	39	636	194	17.0	65.0	46.0	14	4.0	6.0	4.0	0	0	0.4548025131225586	20000	15.014034271240234	0	100.0	
10003.4375	82.156	8.64516129032258	24.883064516129032	18.106854838709676	9995	40	641	194	17.0	58.0	43.0	12	4.0	6.0	4.0	0	0	0.439103364944458	20500	15.453137636184692	0	100.0	
10004.1046277666	84.3	8.492957746478874	24.501006036217305	17.790744466800806	9995	41	645	194	17.0	58.0	43.0	6	4.0	6.0	4.0	0	0	0.4292459487915039	21000	15.882383584976196	0	100.0	
10004.37875751503	88.084	8.625250501002004	24.973947895791582	18.13426853707415	9995	42	647	185	17.0	68.0	48.0	13	4.0	6.0	4.0	0	0	0.44682860374450684	21500	16.329212188720703	0	100.0	
10003.969696969696	90.75	8.648484848484848	24.97171717171717	18.145454545454545	9995	43	653	196	17.0	58.0	43.0	7	4.0	6.0	4.0	0	0	0.4342479705810547	22000	16.763460159301758	0	100.0	
10003.235887096775	93.63	8.784274193548388	25.683467741935484	18.683467741935484	9995	44	658	196	17.0	64.0	47.0	14	4.0	6.0	4.0	0	0	0.45728468894958496	22500	17.220744848251343	0	100.0	
10003.684738955822	99.56	8.718875502008032	25.52409638554217	18.552208835341364	9995	45	661	199	17.0	65.0	46.0	17	4.0	6.0	4.0	0	0	0.44511961936950684	23000	17.66586446762085	0	100.0	
10003.59437751004	93.728	8.765060240963855	25.487951807228917	18.542168674698797	9995	46	664	195	17.0	61.0	45.0	12	4.0	6.0	4.0	0	0	0.46158838272094727	23500	18.127452850341797	0	100.0	
10004.128256513026	96.084	8.663326653306614	25.140280561122246	18.266533066132265	9995	47	666	199	17.0	64.0	47.0	14	4.0	6.0	4.0	0	0	0.4351062774658203	24000	18.562559127807617	0	100.0	
10003.780241935483	96.1	8.850806451612904	25.985887096774192	18.889112903225808	9995	48	671	200	17.0	73.0	53.0	7	5.0	9.0	6.0	0	0	0.44377923011779785	24500	19.006338357925415	0	100.0	
10004.0	94.876	8.66868686868687	25.42020202020202	18.462626262626262	9995	49	677	195	17.0	66.0	47.0	11	4.0	6.0	4.0	0	0	0.43443822860717773	25000	19.440776586532593	0	100.0	
10004.456740442656	96.278	8.54728370221328	24.851106639839035	18.056338028169016	9995	50	681	187	17.0	62.0	44.0	13	4.0	6.0	4.0	0	0	0.42360830307006836	25500	19.86438488960266	0	100.0	
10003.866396761134	95.412	8.619433198380566	24.983805668016196	18.13765182186235	9995	51	688	194	17.0	58.0	43.0	8	5.0	9.0	6.0	0	0	0.44564151763916016	26000	20.31002640724182	0	100.0	
10003.185483870968	101.862	8.852822580645162	25.931451612903224	18.830645161290324	9995	52	693	200	17.0	64.0	47.0	9	4.0	6.0	4.0	0	0	0.44752025604248047	26500	20.7575466632843	0	100.0	
10003.293172690763	103.884	8.853413654618475	25.801204819277107	18.7570281124498	9995	53	696	200	17.0	58.0	43.0	9	5.0	9.0	6.0	0	0	0.44937896728515625	27000	21.206925630569458	0	100.0	
10002.681451612903	100.608	8.824596774193548	25.800403225806452	18.758064516129032	9995	54	701	196	17.0	58.0	43.0	14	5.0	9.0	6.0	0	0	0.460315465927124	27500	21.667241096496582	0	100.0	
10002.785571142285	98.03	8.713426853707414	25.517034068136272	18.54308617234469	9995	55	703	198	17.0	61.0	45.0	17	5.0	9.0	6.0	0	0	0.46038150787353516	28000	22.127622604370117	0	100.0	
10003.502024291498	98.066	8.653846153846153	25.26923076923077	18.366396761133604	9995	56	710	195	17.0	58.0	43.0	10	4.0	6.0	4.0	0	0	0.456104040145874	28500	22.58372664451599	0	100.0	
10003.360160965794	100.384	8.539235412474849	24.79678068410463	18.002012072434606	9995	57	714	200	16.0	60.0	44.0	16	4.0	6.0	4.0	0	0	0.44094157218933105	29000	23.024668216705322	0	100.0	
10003.78	100.568	8.492	24.676	17.886	9995	58	715	199	17	58	43	13	4	6	4	0	0	0.4349372386932373	29500	23.45960545539856	0	100.0	
10003.235887096775	102.758	8.504032258064516	24.955645161290324	18.10483870967742	9995	59	720	197	16.0	58.0	42.0	8	5.0	9.0	6.0	0	0	0.4421563148498535	30000	23.901761770248413	0	100.0	
10003.651911468813	100.318	8.587525150905433	25.096579476861166	18.229376257545272	9995	60	724	200	17.0	61.0	45.0	19	5.0	9.0	6.0	0	0	0.4613473415374756	30500	24.36310911178589	0	100.0	
10003.838383838383	97.618	8.507070707070707	25.048484848484847	18.175757575757576	9995	61	730	199	17.0	58.0	43.0	9	5.0	9.0	6.0	0	0	0.43346214294433594	31000	24.796571254730225	0	100.0	
10003.83	100.646	8.56	25.42	18.424	9995	62	731	196	17	67	48	18	4	6	4	0	0	0.44054174423217773	31500	25.237112998962402	0	100.0	
